domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.southerneye.co.zw;ZW;{'ASN': 15557, 'CityName': 'Quimper', 'ConnectionType': 'Ethernet', 'CountryCode': 'FR', 'DNSResolver': '109.0.65.2', 'GeolocationAccuracy': 5000, 'IPAddress': '86.71.206.172', 'Latitude': 48, 'Longitude': -4.1, 'Network': 'N9UF-DYN-DSL', 'NetworkID': 57786, 'Platform': 'PC', 'ProbeID': '3efa5fca-d5ab-41b2-aada-a51c5c0ea1d8', 'Version': '1.0.44.0'};2018-07-21;408;Test timeout;107;https://www.google.com/amp/s/www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/amp/;200;288;75;13435;236;3727;2792597
www.southerneye.co.zw;ZW;{'ASN': 31334, 'CityName': 'Lambsborn', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '83.169.186.35', 'GeolocationAccuracy': 1000, 'IPAddress': '95.90.85.171', 'Latitude': 12.34, 'Longitude': 12.34, 'Network': 'KABEL-DEUTSCHLAND-CUSTOMER-SERVICES-19', 'NetworkID': 57199, 'Platform': 'ANDROID', 'ProbeID': '375831e2-bc49-40f8-a918-93ccb4d8554b', 'Version': '3.8.0.0'};2018-07-21;200;OK;305;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;958;0;11999;652;3680;1262923
www.southerneye.co.zw;ZW;{'ASN': 3320, 'CityName': 'Munich', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.151.96', 'GeolocationAccuracy': 10000, 'IPAddress': '87.178.250.146', 'Latitude': 48, 'Longitude': 11.34, 'Network': 'DTAG-DIAL21', 'NetworkID': 57310, 'Platform': 'ANDROID', 'ProbeID': '5195976c-c547-4877-bb39-2cb849a5cd93', 'Version': '3.8.0.0'};2018-07-21;200;OK;185;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;181;0;10743;144;2520;1262923
www.southerneye.co.zw;ZW;{'ASN': 5410, 'CityName': 'Toulon', 'ConnectionType': 'Ethernet', 'CountryCode': 'FR', 'DNSResolver': '62.34.202.140', 'GeolocationAccuracy': 10000, 'IPAddress': '176.129.80.58', 'Latitude': 43.3, 'Longitude': -0.37, 'Network': 'BOUYGTEL-ISP-WIRELINE', 'NetworkID': 57248, 'Platform': 'PC', 'ProbeID': 'c37685af-9861-48da-a2bd-f51df25dff8d', 'Version': '1.0.45.0'};2018-07-21;200;OK;198;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;95;125;18190;57;2315;1252745
www.southerneye.co.zw;ZW;{'ASN': 5410, 'CityName': 'Tarbes', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '195.36.155.55', 'GeolocationAccuracy': 10000, 'IPAddress': '176.167.47.181', 'Latitude': 43.23, 'Longitude': 0.08, 'Network': 'BOUYGTEL', 'NetworkID': 58087, 'Platform': 'ANDROID', 'ProbeID': '7d2a9ce5-7a55-4538-9366-523d75563921', 'Version': '3.8.0.0'};2018-07-21;408;Test timeout;0;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;0;0;0;0;0;1262923
www.southerneye.co.zw;ZW;{'ASN': 2856, 'CityName': 'Hampstead', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '109.144.192.97', 'GeolocationAccuracy': 1000, 'IPAddress': '86.142.55.193', 'Latitude': -4.09, 'Longitude': -4.09, 'Network': 'BT-PAWLAN', 'NetworkID': 57454, 'Platform': 'ANDROID', 'ProbeID': 'f42245b7-3e8a-45c6-b1f4-ab047ca6d18a', 'Version': '3.8.0.0'};2018-07-21;408;Test timeout;0;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;0;0;0;0;0;1262923
www.southerneye.co.zw;ZW;{'ASN': 6871, 'CityName': 'Oxford', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '217.46.24.2', 'GeolocationAccuracy': 1000, 'IPAddress': '84.92.86.31', 'Latitude': -6.72, 'Longitude': -6.72, 'Network': 'PLUSNET-DIAL-ADSL', 'NetworkID': 57388, 'Platform': 'ANDROID', 'ProbeID': 'd289072a-6be2-44d1-afaf-d9a1b6a2774a', 'Version': '3.8.0.0'};2018-07-21;408;Test timeout;0;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;0;0;0;0;0;1262923
www.southerneye.co.zw;ZW;{'ASN': 21928, 'CityName': 'Chicago', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '66.94.6.173', 'GeolocationAccuracy': 1000, 'IPAddress': '172.58.139.220', 'Latitude': -87.61, 'Longitude': -87.61, 'Network': 'T-Mobile USA', 'NetworkID': 1325, 'Platform': 'ANDROID', 'ProbeID': '5bb8429e-e593-4f17-b3fd-e9f936f61865', 'Version': '3.8.0.0'};2018-07-21;200;OK;4;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;203;0;0;120;600;1262923
www.southerneye.co.zw;ZW;{'ASN': 6128, 'CityName': 'White Plains (NY)', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '47.20.41.150', 'Latitude': 40.89, 'Longitude': -73.84, 'Network': 'NET47', 'NetworkID': 68134, 'Platform': 'ANDROID', 'ProbeID': '96421ba8-8e06-47b4-a5c6-0d7ec62b940d', 'Version': '3.9.0.0'};2018-07-21;200;OK;5;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;122;0;0;86;390;1262923
www.southerneye.co.zw;ZW;{'ASN': 28878, 'CityName': 'Utrecht', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '217.21.244.81', 'GeolocationAccuracy': 25000, 'IPAddress': '80.246.192.89', 'Latitude': 51.85, 'Longitude': 5.32, 'Network': 'HNSVANDERBURG-EST', 'NetworkID': 58292, 'Platform': 'PC', 'ProbeID': 'c3afe7a1-9ef6-4fa9-865f-a41b9a19d0c6', 'Version': '1.0.44.0'};2018-07-21;200;OK;168;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;86;126;9360;63;2254;1166542
www.southerneye.co.zw;ZW;{'ASN': 9143, 'CityName': 'Appingedam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.76', 'GeolocationAccuracy': 1000, 'IPAddress': '217.101.230.51', 'Latitude': 6.92, 'Longitude': 6.92, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'ANDROID', 'ProbeID': 'cd8f7f9d-df36-43ea-8189-c2112e8a888f', 'Version': '3.8.0.0'};2018-07-21;200;OK;53;https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/;200;216;0;0;195;1816;1262923
www.herald.co.zw;ZW;{'ASN': 1136, 'CityName': 'Amsterdam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.47', 'GeolocationAccuracy': 10000, 'IPAddress': '77.163.235.183', 'Latitude': 52.45, 'Longitude': 4.83, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'ANDROID', 'ProbeID': '29a62f4b-8f8b-4777-984d-81137f23871e', 'Version': '3.8.0.0'};2018-07-21;200;OK;0;https://www.google.com/amp/s/www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/amp/;200;0;0;0;0;425;32984865
www.herald.co.zw;ZW;{'ASN': 28685, 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '213.247.107.0', 'GeolocationAccuracy': 1000, 'IPAddress': '213.247.64.239', 'Latitude': 52.08, 'Longitude': 5.48, 'Network': 'ROUTIT-KLIKSAFE', 'NetworkID': 57385, 'Platform': 'PC', 'ProbeID': 'f4ac9994-4b3f-4dd6-b120-2bc0db72faec', 'Version': '1.0.45.0'};2018-07-21;200;OK;49;https://www.google.com/amp/s/www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/amp/;403;284;17;3907;246;2199;341371
www.herald.co.zw;ZW;{'ASN': 5607, 'CityName': 'St Austell', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.242.12', 'GeolocationAccuracy': 10000, 'IPAddress': '2.223.248.141', 'Latitude': 50.34, 'Longitude': -4.77, 'Network': 'BSKYB-BROADBAND', 'NetworkID': 57207, 'Platform': 'ANDROID', 'ProbeID': 'c41a8bf3-2bc2-4725-9a27-9c069da8bbc9', 'Version': '3.8.0.0'};2018-07-21;200;OK;1208;https://www.google.com/amp/s/www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/amp/;200;214;0;0;161;1910;32984865
www.herald.co.zw;ZW;{'ASN': 2856, 'CityName': 'Evesham', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '86.152.20.81', 'Latitude': -1.95, 'Longitude': -1.95, 'Network': 'BT-CENTRAL-PLUS', 'NetworkID': 57269, 'Platform': 'ANDROID', 'ProbeID': '997eff5c-20d3-40ea-a2dc-765ffd17d312', 'Version': '3.8.0.0'};2018-07-21;408;Test timeout;0;https://www.google.com/amp/s/www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/amp/;200;0;0;0;0;0;32984865
www.herald.co.zw;ZW;{'ASN': 12322, 'CityName': 'Bernis', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '213.228.57.20', 'GeolocationAccuracy': 1000, 'IPAddress': '78.218.155.138', 'Latitude': 4.28, 'Longitude': 4.28, 'Network': 'FR-PROXAD-20051003', 'NetworkID': 57312, 'Platform': 'ANDROID', 'ProbeID': '45a3d3e4-197f-4849-a412-1d6bbaf24422', 'Version': '3.8.0.0'};2018-07-21;200;OK;17;https://www.google.com/amp/s/www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/amp/;200;157;0;0;105;941;32984865
www.herald.co.zw;ZW;{'ASN': 3215, 'CityName': 'Arzano', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '80.10.203.99', 'GeolocationAccuracy': 10000, 'IPAddress': '81.53.79.48', 'Latitude': 47.9, 'Longitude': -3.44, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'ANDROID', 'ProbeID': '2e36c851-27ac-4bdc-bc6d-414bfd7b669f', 'Version': '3.8.0.0'};2018-07-21;200;OK;35;https://www.google.com/amp/s/www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/amp/;200;101;0;0;82;367;32984865
www.herald.co.zw;ZW;{'ASN': 3320, 'CityName': 'Munchsmunster', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DE', 'DNSResolver': '217.237.151.95', 'GeolocationAccuracy': 25000, 'IPAddress': '93.238.9.109', 'Latitude': 48.72, 'Longitude': 11.49, 'Network': 'DTAG-DIAL28', 'NetworkID': 57367, 'Platform': 'PC', 'ProbeID': '141b1114-4bf8-436c-9171-3944bef81472', 'Version': '1.0.44.0'};2018-07-21;408;Test timeout;0;https://www.google.com/amp/s/www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/amp/;200;0;697;0;0;0;42544851
