domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.techzim.co.zw;ZW;{'ASN': 5607, 'CityName': 'Leicester', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.242.27', 'GeolocationAccuracy': 1000, 'IPAddress': '94.8.219.35', 'Latitude': -1.16, 'Longitude': -1.16, 'Network': 'BSKYB-BROADBAND', 'NetworkID': 57207, 'Platform': 'ANDROID', 'ProbeID': 'a604d058-038c-45e6-9714-312656d7d666', 'Version': '3.8.0.0'};2018-07-16;200;OK;46;https://www.techzim.co.zw/2018/06/heres-a-list-of-the-updates-telone-area-codes/#comments;200;133;0;3587;105;339;586105
www.techzim.co.zw;ZW;{'ASN': 1136, 'CityName': 'Eygelshoven', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.47', 'GeolocationAccuracy': 1000, 'IPAddress': '86.88.192.246', 'Latitude': 5.26, 'Longitude': 5.26, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'ANDROID', 'ProbeID': 'e513bb3f-8ba9-42b6-b6af-b389a9bfeba2', 'Version': '3.8.0.0'};2018-07-16;200;OK;911;https://www.techzim.co.zw/2018/06/heres-a-list-of-the-updates-telone-area-codes/#comments;200;95;0;10295;71;1196;586105
www.techzim.co.zw;ZW;{'ASN': 15435, 'CityName': 'Schiedam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '163.158.217.0', 'GeolocationAccuracy': 1000, 'IPAddress': '163.158.217.36', 'Latitude': 4.41, 'Longitude': 4.41, 'Network': 'CAIW-LEG', 'NetworkID': 57283, 'Platform': 'ANDROID', 'ProbeID': 'c32d335b-14f1-4e6a-ac3f-5641251820fe', 'Version': '3.8.0.0'};2018-07-16;200;OK;5;https://www.techzim.co.zw/2018/06/heres-a-list-of-the-updates-telone-area-codes/#comments;200;209;0;3101;189;426;586105
www.techzim.co.zw;ZW;{'ASN': 36149, 'CityName': 'Honolulu', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '72.235.70.66', 'GeolocationAccuracy': 10000, 'IPAddress': '141.239.250.98', 'Latitude': 21.28, 'Longitude': -157.82, 'Network': 'RIPE-ERX-141', 'NetworkID': 68675, 'Platform': 'ANDROID', 'ProbeID': '7a57802f-d507-43a0-92db-e1f20022ec8e', 'Version': '3.8.0.0'};2018-07-16;200;OK;814;https://www.techzim.co.zw/2018/06/heres-a-list-of-the-updates-telone-area-codes/#comments;200;528;0;8547;298;1746;586105
www.techzim.co.zw;ZW;{'ASN': 6128, 'CityName': 'New York City (NY)', 'ConnectionType': 'Unknown', 'CountryCode': 'US', 'GeolocationAccuracy': 20000, 'IPAddress': '173.220.15.86', 'Latitude': 40.58, 'Longitude': -73.92, 'Network': 'NET173', 'NetworkID': 68156, 'ProbeID': 'c424dcbd-53a7-4351-8bca-d0883c0b87c1', 'Version': '1.0.40.0'};2018-07-16;200;OK;39;https://www.techzim.co.zw/2018/06/heres-a-list-of-the-updates-telone-area-codes/#comments;200;343;79;6330;241;1773;559753
www.southerneye.co.zw;ZW;{'ASN': 8228, 'CityName': 'Audignies', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '109.0.65.2', 'GeolocationAccuracy': 1000, 'IPAddress': '88.185.238.46', 'Latitude': 2.56, 'Longitude': 2.56, 'Network': 'N9UF-DYN-DSL', 'NetworkID': 57786, 'Platform': 'ANDROID', 'ProbeID': 'a14e548a-3b3d-45a9-b056-4ab0ee47969b', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;159;0;11261;117;297;1219241
www.southerneye.co.zw;ZW;{'ASN': 21502, 'CityName': 'Aubergenville', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '89.2.2.14', 'GeolocationAccuracy': 1000, 'IPAddress': '85.170.199.83', 'Latitude': 2.05, 'Longitude': 2.05, 'Network': 'FR-NCNUMERICABLE', 'NetworkID': 57372, 'Platform': 'ANDROID', 'ProbeID': '48d0e79e-651e-4376-ac49-8dad6a26229a', 'Version': '3.8.0.0'};2018-07-16;200;OK;497;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;304;0;11203;281;2335;1219241
www.southerneye.co.zw;ZW;{'ASN': 11351, 'CityName': 'Fairport', 'ConnectionType': 'Ethernet', 'CountryCode': 'US', 'DNSResolver': '24.24.43.169', 'GeolocationAccuracy': 10000, 'IPAddress': '45.46.214.9', 'Latitude': 43.1, 'Longitude': -77.43, 'Network': 'NET45', 'NetworkID': 68147, 'Platform': 'PC', 'ProbeID': '112a75d9-9c51-4da1-b568-57c8c8ea5981', 'Version': '1.0.44.0'};2018-07-16;200;OK;266;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;297;126;8643;188;3153;1269228
www.southerneye.co.zw;ZW;{'ASN': 22773, 'CityName': 'Sierra Vista', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '68.105.28.45', 'GeolocationAccuracy': 1000, 'IPAddress': '70.176.123.182', 'Latitude': -110.26, 'Longitude': -110.26, 'Network': 'NET70', 'NetworkID': 68128, 'Platform': 'ANDROID', 'ProbeID': 'b145009a-b761-425f-b856-32984253c13d', 'Version': '3.8.0.0'};2018-07-16;200;OK;307;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;632;0;0;477;1291;1219241
www.southerneye.co.zw;ZW;{'ASN': 6830, 'CityName': 'Kamp-Lintfort', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '81.210.160.23', 'GeolocationAccuracy': 1000, 'IPAddress': '178.201.83.170', 'Latitude': 6.85, 'Longitude': 6.85, 'Network': 'UNITYMEDIA-POOL-NET', 'NetworkID': 57320, 'Platform': 'ANDROID', 'ProbeID': '681cab90-aa18-4ab6-8db4-01ccf77fad52', 'Version': '3.8.0.0'};2018-07-16;200;OK;0;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;266;0;7916;240;1287;1219241
www.southerneye.co.zw;ZW;{'ASN': 60294, 'CityName': 'Erkelenz', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DE', 'DNSResolver': '185.22.44.67', 'GeolocationAccuracy': 1000, 'IPAddress': '185.22.142.68', 'Latitude': 52.27, 'Longitude': 7.69, 'Network': 'DGW-FTTH', 'NetworkID': 57956, 'Platform': 'PC', 'ProbeID': '44d2d3f6-5698-4adc-a70b-af03145e81e1', 'Version': '1.0.44.0'};2018-07-16;200;OK;209;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;154;125;4924;89;1108;1260489
www.southerneye.co.zw;ZW;{'ASN': 13285, 'CityName': 'Aldershot', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.1.72.45', 'GeolocationAccuracy': 1000, 'IPAddress': '89.197.173.58', 'Latitude': -0.92, 'Longitude': -0.92, 'Network': 'OPAL-DSL-NPE001-NOR-006', 'NetworkID': 58207, 'Platform': 'ANDROID', 'ProbeID': 'd25821bc-4436-47bc-bd2a-eed1128cdf2f', 'Version': '3.8.0.0'};2018-07-16;200;OK;10;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;138;0;5956;96;797;1219241
www.southerneye.co.zw;ZW;{'ASN': 2856, 'CityName': 'Aberdeen', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '86.157.33.38', 'Latitude': -2.19, 'Longitude': -2.19, 'Network': 'BT-CENTRAL-PLUS', 'NetworkID': 57269, 'Platform': 'ANDROID', 'ProbeID': '375959bb-e3f3-400d-bc06-aa0e530df789', 'Version': '3.8.0.0'};2018-07-16;200;OK;208;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;143;0;12601;109;595;1219241
www.southerneye.co.zw;ZW;{'ASN': 6830, 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '212.142.48.83', 'GeolocationAccuracy': 1000, 'IPAddress': '213.127.104.237', 'Latitude': 6.18, 'Longitude': 6.18, 'Network': 'ZIGGO-LGI-INTERNAL-WAN-1', 'NetworkID': 57483, 'Platform': 'ANDROID', 'ProbeID': 'e7333a34-9e6f-42a8-8d01-6c43dacf6ad2', 'Version': '3.8.0.0'};2018-07-16;200;OK;7;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;566;0;8147;534;1521;1219241
www.southerneye.co.zw;ZW;{'ASN': 15435, 'CityName': 'Almelo', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '83.128.0.4', 'GeolocationAccuracy': 10000, 'IPAddress': '163.158.179.204', 'Latitude': 52.33, 'Longitude': 6.64, 'Network': 'CAIW-LEG', 'NetworkID': 57283, 'Platform': 'ANDROID', 'ProbeID': 'dc8739cd-1ec4-44b4-9172-1e1a5e76a79e', 'Version': '3.8.0.0'};2018-07-16;200;OK;28;https://www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/;200;121;0;11515;113;896;1219241
www.southerneye.co.zw;ZW;{'ASN': 3215, 'CityName': 'Limoges', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '80.10.203.67', 'GeolocationAccuracy': 25000, 'IPAddress': '80.12.34.90', 'Latitude': 45.83, 'Longitude': -0.65, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'PC', 'ProbeID': '96149494-0a3f-4bb2-81e1-c6e766d0ee76', 'Version': '1.0.44.0'};2018-07-16;200;OK;246;https://www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/;200;337;126;34116;248;3871;1235792
www.southerneye.co.zw;ZW;{'ASN': 701, 'CityName': 'Greensburg', 'ConnectionType': 'Ethernet,Tunnel', 'CountryCode': 'US', 'DNSResolver': '71.252.0.134', 'GeolocationAccuracy': 25000, 'IPAddress': '108.39.166.23', 'Latitude': 40.35, 'Longitude': -79.62, 'Network': 'NET108', 'NetworkID': 68136, 'Platform': 'PC', 'ProbeID': '11a98250-0134-4801-8f1b-b503b1b8b166', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/;200;0;112;0;0;0;1027950
www.southerneye.co.zw;ZW;{'ASN': 19108, 'CityName': 'Leesville', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '66.76.150.115', 'GeolocationAccuracy': 1000, 'IPAddress': '107.77.201.127', 'Latitude': -93.27, 'Longitude': -93.27, 'Network': 'NET74', 'NetworkID': 68263, 'Platform': 'ANDROID', 'ProbeID': 'e7e721bc-7b08-48d2-ba13-a491f2bc062e', 'Version': '3.8.0.0'};2018-07-16;200;OK;390;https://www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/;200;662;0;12541;611;1468;1237642
www.southerneye.co.zw;ZW;{'ASN': 9143, 'CityName': 'Houten', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.76', 'GeolocationAccuracy': 1000, 'IPAddress': '83.87.86.197', 'Latitude': 5.1, 'Longitude': 5.1, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'ANDROID', 'ProbeID': 'b1b529d8-1be6-4470-b19e-118a799e73bd', 'Version': '3.8.0.0'};2018-07-16;200;OK;1481;https://www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/;200;137;0;10496;110;3329;1237642
www.southerneye.co.zw;ZW;{'ASN': 28878, 'CityName': 'Utrecht', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '', 'GeolocationAccuracy': 25000, 'IPAddress': '80.246.192.89', 'Latitude': 51.85, 'Longitude': 5.32, 'Network': 'HNSVANDERBURG-EST', 'NetworkID': 58292, 'Platform': 'PC', 'ProbeID': 'c3afe7a1-9ef6-4fa9-865f-a41b9a19d0c6', 'Version': '1.0.44.0'};2018-07-16;200;OK;413;https://www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/;200;94;126;8605;71;2064;1236354
www.southerneye.co.zw;ZW;{'ASN': 29562, 'CityName': 'Bruchsal', 'ConnectionType': 'Ethernet', 'CountryCode': 'DE', 'DNSResolver': '81.210.160.26', 'GeolocationAccuracy': 20000, 'IPAddress': '78.42.66.43', 'Latitude': 49.09, 'Longitude': 8.4, 'Network': 'KABELBW-06', 'NetworkID': 57404, 'Platform': 'PC', 'ProbeID': 'dfc8702f-5ece-4edb-b32b-861cc6a51ce0', 'Version': '1.0.44.0'};2018-07-16;200;OK;194;https://www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/;200;114;126;5761;94;1036;1239217
www.southerneye.co.zw;ZW;{'ASN': 8881, 'CityName': 'Dresden', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DE', 'DNSResolver': '89.246.64.132', 'GeolocationAccuracy': 10000, 'IPAddress': '89.247.76.140', 'Latitude': 51.16, 'Longitude': 13.68, 'Network': 'VT-DYNAMICPOOL', 'NetworkID': 57229, 'Platform': 'PC', 'ProbeID': '70b8aa16-9254-4027-93d2-67701a4ce658', 'Version': '1.0.44.0'};2018-07-16;200;OK;883;https://www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/;200;1296;129;46103;1134;7707;1238461
www.southerneye.co.zw;ZW;{'ASN': 6871, 'CityName': 'Mansfield', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '217.46.25.17', 'GeolocationAccuracy': 1000, 'IPAddress': '146.90.221.156', 'Latitude': -1.22, 'Longitude': -1.22, 'Network': 'PLUSNET-DIAL-ADSL', 'NetworkID': 57388, 'Platform': 'ANDROID', 'ProbeID': 'd162e9a6-0a06-41df-b7a9-9d72a7f6252a', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/;200;0;0;0;0;0;1237642
www.southerneye.co.zw;ZW;{'ASN': 2856, 'CityName': 'Bognor Regis', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.139.56.38', 'GeolocationAccuracy': 10000, 'IPAddress': '86.147.41.96', 'Latitude': 50.78, 'Longitude': -0.71, 'Network': 'BT-CENTRAL-PLUS', 'NetworkID': 57269, 'Platform': 'ANDROID', 'ProbeID': '87e3a13d-9e4a-4d9e-86ee-e149ef3a9444', 'Version': '3.8.0.0'};2018-07-16;200;OK;3;https://www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/;200;405;0;11212;386;1270;1237642
www.herald.co.zw;ZW;{'ASN': 3215, 'CityName': 'Donzenac', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '80.10.202.72', 'GeolocationAccuracy': 10000, 'IPAddress': '193.250.250.172', 'Latitude': 45.16, 'Longitude': 1.54, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'PC', 'ProbeID': '1a5e5c37-fcb3-4600-953a-f42e53e79d61', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;516;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;200;670;81;12450;641;6533;2803557
www.herald.co.zw;ZW;{'ASN': 15557, 'CityName': 'Talence', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '89.2.3.26', 'GeolocationAccuracy': 1000, 'IPAddress': '77.203.45.82', 'Latitude': 44.82, 'Longitude': -0.6, 'Network': 'FR-NCNUMERICABLE', 'NetworkID': 57372, 'Platform': 'PC', 'ProbeID': 'da0ecbcc-d33b-4d09-9f12-cd9b8920433c', 'Version': '1.0.44.0'};2018-07-16;200;OK;371;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;200;398;437;36771;349;2944;2858219
www.herald.co.zw;ZW;{'ASN': 2856, 'CityName': 'Kettering', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.139.57.70', 'GeolocationAccuracy': 1000, 'IPAddress': '86.136.116.147', 'Latitude': -2.96, 'Longitude': -2.96, 'Network': 'BT-CENTRAL-PLUS', 'NetworkID': 57269, 'Platform': 'ANDROID', 'ProbeID': '3a37c51f-5cfb-4179-bc96-4bc38927094b', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;200;0;0;0;0;0;3514434
www.herald.co.zw;ZW;{'ASN': 5607, 'CityName': 'Glasgow', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.224.107', 'GeolocationAccuracy': 10000, 'IPAddress': '5.68.36.201', 'Latitude': 55.83, 'Longitude': -4.25, 'Network': 'BSKYB-BROADBAND-WIFI', 'NetworkID': 57331, 'Platform': 'ANDROID', 'ProbeID': '3f8881ea-dee5-428b-b1d1-4009eb8d6675', 'Version': '3.8.0.0'};2018-07-16;200;OK;137;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;200;179;0;51959;141;1594;3514434
www.herald.co.zw;ZW;{'ASN': 3320, 'CityName': 'Stuttgart', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.225', 'GeolocationAccuracy': 10000, 'IPAddress': '79.250.110.126', 'Latitude': 48.8, 'Longitude': 9.02, 'Network': 'DTAG-DIAL28', 'NetworkID': 57367, 'Platform': 'ANDROID', 'ProbeID': 'c6e840cf-be47-41e7-879e-1d4a3082d4dc', 'Version': '3.8.0.0'};2018-07-16;200;OK;3;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;200;159;0;15524;114;1374;3514434
www.herald.co.zw;ZW;{'ASN': 3209, 'CityName': 'Braunschweig', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '195.50.140.70', 'GeolocationAccuracy': 1000, 'IPAddress': '188.110.229.139', 'Latitude': 8.27, 'Longitude': 8.27, 'Network': 'ARCOR-DSL-NET19', 'NetworkID': 57333, 'Platform': 'ANDROID', 'ProbeID': '0a7f6187-3a03-4eda-8a70-ff7b8f91024d', 'Version': '3.8.0.0'};2018-07-16;200;OK;354;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;200;585;0;0;544;1963;3514434
www.herald.co.zw;ZW;{'ASN': 25596, 'CityName': 'Amsterdam', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '217.19.17.203', 'GeolocationAccuracy': 191000, 'IPAddress': '217.19.24.110', 'Latitude': 52.38, 'Longitude': 4.9, 'Network': 'NL-CAMBRIUM', 'NetworkID': 60555, 'Platform': 'PC', 'ProbeID': 'd157c509-1bf2-43ca-a0fd-0c8f5c7ebd06', 'Version': '1.0.44.0'};2018-07-16;200;OK;286;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;403;286;20;5357;260;3408;302297
www.herald.co.zw;ZW;{'ASN': 1136, 'CityName': 'Utrecht', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.46', 'GeolocationAccuracy': 25000, 'IPAddress': '86.94.246.42', 'Latitude': 51.94, 'Longitude': 5.93, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': '6e727922-3e09-443b-8a0c-6c95d6dc5ab5', 'Version': '1.0.44.0'};2018-07-16;200;OK;47;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;403;224;21;2507;189;925;380696
www.herald.co.zw;ZW;{'ASN': 5650, 'CityName': 'Wilmington', 'ConnectionType': 'Ethernet', 'CountryCode': 'US', 'DNSResolver': '184.16.18.95', 'GeolocationAccuracy': 25000, 'IPAddress': '45.53.214.46', 'Latitude': 39.52, 'Longitude': -82.42, 'Network': 'NET45', 'NetworkID': 68147, 'Platform': 'PC', 'ProbeID': 'e8cb272a-ef5a-4746-995a-20b1b54a150a', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;200;0;1130;0;0;0;103623220
www.herald.co.zw;ZW;{'ASN': 19931, 'CityName': 'Fort Bragg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '65.254.193.0', 'GeolocationAccuracy': 1000, 'IPAddress': '65.254.193.4', 'Latitude': 35.13, 'Longitude': -78.99, 'Network': 'NET65', 'NetworkID': 68233, 'Platform': 'PC', 'ProbeID': 'f5c383d7-37b5-4049-903c-82f0f935fe37', 'Version': '1.0.44.0'};2018-07-16;200;OK;38;https://www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/;200;70;703;18662;54;2988;4736824
www.southerneye.co.zw;ZW;{'ASN': 8228, 'CityName': 'Goualade', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '109.0.64.8', 'GeolocationAccuracy': 10000, 'IPAddress': '78.120.163.7', 'Latitude': 44.31, 'Longitude': -0.15, 'Network': 'SFR-USER-DATA', 'NetworkID': 57197, 'Platform': 'PC', 'ProbeID': 'e330aa9f-3981-4256-8419-ef4ad2dc0f00', 'Version': '1.0.44.0'};2018-07-16;200;OK;437;https://www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/;200;866;125;20601;606;5887;1219727
www.southerneye.co.zw;ZW;{'ASN': 12322, 'CityName': 'Toulouse', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'FR', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '82.224.9.140', 'Latitude': 43.59, 'Longitude': 1.42, 'Network': 'FR-PROXAD-ADSL', 'NetworkID': 57282, 'Platform': 'PC', 'ProbeID': 'f711175f-2120-448b-a9cd-307e17981a07', 'Version': '1.0.44.0'};2018-07-16;200;OK;602;https://www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/;200;287;125;11088;229;3700;1233720
www.southerneye.co.zw;ZW;{'ASN': 5089, 'CityName': 'Glasgow', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '62.252.129.30', 'GeolocationAccuracy': 1000, 'IPAddress': '81.108.134.139', 'Latitude': -4.23, 'Longitude': -4.23, 'Network': 'VMCBBUK', 'NetworkID': 57247, 'Platform': 'ANDROID', 'ProbeID': '45e95a4a-aaac-4aa7-a398-8afda4f7138b', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/;200;0;0;0;0;0;536336
www.southerneye.co.zw;ZW;{'ASN': 13285, 'CityName': 'Manchester', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '81.1.72.19', 'GeolocationAccuracy': 1000, 'IPAddress': '78.148.47.70', 'Latitude': -2.02, 'Longitude': -2.02, 'Network': 'OPAL-DSL', 'NetworkID': 57254, 'Platform': 'ANDROID', 'ProbeID': '04efd73c-d536-4f39-9d60-be23e4c79447', 'Version': '3.8.0.0'};2018-07-16;200;OK;192;https://www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/;200;167;0;13066;146;431;536336
www.southerneye.co.zw;ZW;{'ASN': 29562, 'CityName': 'Heilbronn', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '80.69.97.155', 'GeolocationAccuracy': 1000, 'IPAddress': '62.153.196.244', 'Latitude': 9.69, 'Longitude': 9.69, 'Network': 'KABELBW-08', 'NetworkID': 57267, 'Platform': 'ANDROID', 'ProbeID': 'ce2e0d33-9238-47a0-b475-af5ddf209032', 'Version': '3.8.0.0'};2018-07-16;200;OK;10;https://www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/;200;97;0;4486;77;685;536336
www.southerneye.co.zw;ZW;{'ASN': 3320, 'CityName': 'Wuppertal', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.150.93', 'GeolocationAccuracy': 10000, 'IPAddress': '87.139.60.108', 'Latitude': 51.27, 'Longitude': 7.18, 'Network': 'Deutsche Telekom Business', 'NetworkID': 55707, 'Platform': 'ANDROID', 'ProbeID': '4881a05b-d1e6-44de-9327-ae936336bfc8', 'Version': '3.8.0.0'};2018-07-16;200;OK;43;https://www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/;200;222;0;10019;179;1691;536336
www.southerneye.co.zw;ZW;{'ASN': 20115, 'CityName': 'Cleveland', 'ConnectionType': 'Ethernet', 'CountryCode': 'US', 'DNSResolver': '68.114.44.198', 'GeolocationAccuracy': 10000, 'IPAddress': '71.87.249.119', 'Latitude': 35.12, 'Longitude': -84.82, 'Network': 'NET71', 'NetworkID': 68165, 'Platform': 'PC', 'ProbeID': '4208d8c9-6c37-4ccd-b5f4-d9da47edcb1e', 'Version': '1.0.44.0'};2018-07-16;200;OK;503;https://www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/;200;391;115;10572;273;2712;659624
www.southerneye.co.zw;ZW;{'ASN': 15435, 'CityName': 'Goor', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '163.158.113.67', 'Latitude': 52.24, 'Longitude': 6.58, 'Network': 'CAIW-LEG', 'NetworkID': 57283, 'Platform': 'ANDROID', 'ProbeID': 'dbe67ff3-b974-4b70-a2f2-da89a16ce859', 'Version': '3.8.0.0'};2018-07-16;200;OK;379;https://www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/;200;73;0;5732;59;1134;536336
www.southerneye.co.zw;ZW;{'ASN': 9143, 'CityName': 'Beesel', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '212.142.48.71', 'GeolocationAccuracy': 1000, 'IPAddress': '80.112.18.142', 'Latitude': 5.95, 'Longitude': 5.95, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'ANDROID', 'ProbeID': '1ad71252-1e4f-4cb1-b441-cf00b9c98c26', 'Version': '3.8.0.0'};2018-07-16;200;OK;385;https://www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/;200;173;0;17393;153;773;536336
