domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;http://www.oujdacity.net/debat-article-125913-ar/لأول-مرة-بجهة-الشرق،-إجراء-عمليتين-لزر.html;200;51;166;15771;0;3012;2447927
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;75;http://www.oujdacity.net/debat-article-125913-ar/لأول-مرة-بجهة-الشرق،-إجراء-عمليتين-لزر.html;200;128;166;29431;0;3865;2406439
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;68;http://journaldusport.ma/برنامج-الدورة-15-من-البطولة-المغربية-2017-2018-ا/;200;199;73;6975;0;2403;2219571
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;80;http://journaldusport.ma/برنامج-الدورة-15-من-البطولة-المغربية-2017-2018-ا/;200;194;68;13791;0;3322;2090338
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;1096;http://journaldusport.ma/برنامج-الدورة-15-من-البطولة-المغربية-2017-2018-ا/;200;252;73;21338;0;5650;2219095
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;172;http://moroccomedia.com/2016/11/29/mega-city-in-the-north-of-morocco/#respond;200;192;108;14042;0;2721;1450670
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;50;http://moroccomedia.com/2016/11/29/mega-city-in-the-north-of-morocco/#respond;200;207;118;21261;0;4198;1533325
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;1;http://journaldusport.ma/برنامج-الدورة-15-من-البطولة-المغربية-2017-2018-ا/#facebook_thread;200;203;73;9762;0;2614;2219530
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;http://journaldusport.ma/برنامج-الدورة-15-من-البطولة-المغربية-2017-2018-ا/#facebook_thread;200;224;68;13098;0;3324;2090340
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;4;http://journaldusport.ma/برنامج-الدورة-15-من-البطولة-المغربية-2017-2018-ا/#facebook_thread;200;298;72;22782;0;3798;2219348
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;1;http://journaldusport.ma/ما-معنى-الاشارة-التي-قام-بها-كل-من-تشاكا/#facebook_thread;200;200;77;7667;0;2758;2018660
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;4;http://journaldusport.ma/ما-معنى-الاشارة-التي-قام-بها-كل-من-تشاكا/#facebook_thread;200;235;96;16408;0;3787;2174071
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;6;http://journaldusport.ma/ما-معنى-الاشارة-التي-قام-بها-كل-من-تشاكا/#facebook_thread;200;217;75;12944;0;4295;1952033
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;http://moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/#respond;200;252;133;19055;0;4216;1655632
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;http://moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/#respond;200;235;123;26706;0;4355;2697639
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;1;http://www.oujdacity.net/national-article-125926-ar/،-فعاليات-الدورة-الثالثة-من-مهرجان-افر.html;200;52;161;9245;0;1484;2469129
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;http://www.oujdacity.net/national-article-125926-ar/،-فعاليات-الدورة-الثالثة-من-مهرجان-افر.html;200;68;154;16305;0;2011;2455114
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;5;http://www.oujdacity.net/national-article-125926-ar/،-فعاليات-الدورة-الثالثة-من-مهرجان-افر.html;200;78;161;14944;0;2218;2517712
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;1;https://lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/;200;228;149;16127;170;3667;48622912
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;https://lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/;200;305;149;22276;247;2608;48627317
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;4;https://lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/;200;391;158;25291;309;2733;21253886
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;1;http://moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/;200;202;106;10013;0;2637;1371116
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;http://moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/;200;198;106;13668;0;2952;1315007
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;5;http://moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/;200;225;112;17553;0;4407;1362771
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;1;https://lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/;200;220;177;17437;164;2012;7086284
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;https://lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/;200;270;189;27630;213;2730;4044990
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;4;https://lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/;200;366;192;23583;283;2787;4087323
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;1;http://moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/;200;205;106;9915;0;2598;1606032
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;http://moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/;200;261;116;15187;0;3203;1600537
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;7;http://moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/;200;208;113;14657;0;3065;1585348
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;1;http://www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html;200;52;187;10283;0;1446;2779321
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;http://www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html;200;52;174;15899;0;1917;2760886
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;5;http://www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html;200;74;191;13194;0;2121;3157257
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 25000, 'IPAddress': '41.251.133.118', 'Latitude': 31.6315, 'Longitude': -8.0083, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'c1111e0b-50e1-4626-a20e-1c2dbf967790', 'Version': '1.0.45.0'};2018-07-09;200;OK;1;http://moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/;200;196;113;11871;0;2494;2483216
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'Wireless80211', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.165.217', 'Latitude': 33.99207, 'Longitude': -6.866125, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': '89df3ba4-4ead-4a00-9a63-15f8233bd286', 'Version': '1.0.44.0'};2018-07-09;200;OK;3;http://moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/;200;200;134;14424;0;3082;1584752
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'Wireless80211,Ethernet,Ethernet', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.233.192', 'Latitude': 33.5928, 'Longitude': -7.6192, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'PC', 'ProbeID': 'bb0d7497-2fbd-4cdf-9530-b968a1d16ad4', 'Version': '1.0.44.0'};2018-07-09;200;OK;5;http://moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/;200;244;118;15047;0;3072;1515716
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Saida', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 25000, 'IPAddress': '41.104.150.176', 'Latitude': 34.8333, 'Longitude': 0.15, 'Network': 'LIBRE', 'NetworkID': 58915, 'Platform': 'PC', 'ProbeID': '0d108c7f-654b-4c2f-9713-4b224ee456f6', 'Version': '1.0.45.0'};2018-07-09;200;OK;46;https://www.tsa-algerie.com/une-maman-denonce-une-agression-sexuelle-sur-sa-fille-sur-une-plage-a-alger/;200;249;207;44193;175;3915;10576732
sport.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Saida', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 25000, 'IPAddress': '41.104.150.176', 'Latitude': 34.8333, 'Longitude': 0.15, 'Network': 'LIBRE', 'NetworkID': 58915, 'Platform': 'PC', 'ProbeID': '0d108c7f-654b-4c2f-9713-4b224ee456f6', 'Version': '1.0.45.0'};2018-07-09;200;OK;37;https://sport.ennaharonline.com/خضيرة-أتمنى-أن-لا-يغادر-لوف-المنتخب-ا/;200;231;78;32782;156;3868;2167995
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Algiers', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 1000, 'IPAddress': '105.98.216.4', 'Latitude': 36.719025, 'Longitude': 3.195856, 'Network': 'BEK', 'NetworkID': 59293, 'Platform': 'PC', 'ProbeID': 'd48f0082-8f4b-4ed0-9663-1ee90c54d6e6', 'Version': '1.0.44.0'};2018-07-09;200;OK;2825;https://www.tsa-algerie.com/investissement-yousfi-annonce-du-nouveau-pour-les-regions-les-moins-attractives-defend-lindustrie-automobile/;200;884;146;44959;561;4737;4864614
www.tsa-algerie.com;DZ;{'ASN': 36947, 'CityName': 'Saida', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 25000, 'IPAddress': '41.104.150.176', 'Latitude': 34.8333, 'Longitude': 0.15, 'Network': 'LIBRE', 'NetworkID': 58915, 'Platform': 'PC', 'ProbeID': '0d108c7f-654b-4c2f-9713-4b224ee456f6', 'Version': '1.0.45.0'};2018-07-09;200;OK;39;https://www.tsa-algerie.com/investissement-yousfi-annonce-du-nouveau-pour-les-regions-les-moins-attractives-defend-lindustrie-automobile/;200;273;134;45959;187;2090;9613620
www.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Saida', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 25000, 'IPAddress': '41.104.150.176', 'Latitude': 34.8333, 'Longitude': 0.15, 'Network': 'LIBRE', 'NetworkID': 58915, 'Platform': 'PC', 'ProbeID': '0d108c7f-654b-4c2f-9713-4b224ee456f6', 'Version': '1.0.45.0'};2018-07-09;200;OK;38;https://www.ennaharonline.com/بالفيديو-تعرف-على-المهن-التي-تتمناها-ا/;200;224;118;30920;144;2107;2604687
www.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Sig', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.97.126.0', 'GeolocationAccuracy': 200000, 'IPAddress': '41.97.126.196', 'Latitude': 36.7642, 'Longitude': 3.1468, 'Network': 'Oran', 'NetworkID': 60145, 'Platform': 'PC', 'ProbeID': '558ee587-9b8c-4d57-8a6c-226f4d25d0f3', 'Version': '1.0.44.0'};2018-07-09;200;OK;70;https://www.ennaharonline.com/بالفيديو-تعرف-على-المهن-التي-تتمناها-ا/;200;286;116;24026;195;3320;2748484
www.ennaharonline.com;DZ;{'ASN': 36947, 'CityName': 'Saida', 'ConnectionType': 'Ethernet', 'CountryCode': 'DZ', 'DNSResolver': '41.110.32.2', 'GeolocationAccuracy': 25000, 'IPAddress': '41.104.150.176', 'Latitude': 34.8333, 'Longitude': 0.15, 'Network': 'LIBRE', 'NetworkID': 58915, 'Platform': 'PC', 'ProbeID': '0d108c7f-654b-4c2f-9713-4b224ee456f6', 'Version': '1.0.45.0'};2018-07-09;200;OK;27;https://www.ennaharonline.com/بالفيديو-هكذا-ردّ-زوخ-حول-إشاعة-تورّط/;200;227;120;50041;143;3377;2642181
