domain|cc|ProbeInfo|TestDateTime|StatusCode|StatusText|DNSLookupTime|Destination|HTTPStatus|InitialConnection|NumberOfRequests|PageLoadTime|SSLNegotiationTime|TTFB|TotalDownloadedBytes
risingsunchatsworth.co.za|ZA|{'ASN': 37315, 'CityName': 'Johannesburg', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.87.202.0', 'GeolocationAccuracy': 20000, 'IPAddress': '102.165.198.186', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'CW-AFRINIC-IPV4-2018-1', 'NetworkID': 90375, 'Platform': 'PC', 'ProbeID': '9334a256-faad-4eb9-acb7-93f67079a1be', 'Version': '1.0.44.0'}|2018-07-05|200|OK|81|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|78|45|4675|71|1765|223793
risingsunchatsworth.co.za|ZA|{'ASN': 37457, 'CityName': 'Vereeniging', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.229', 'GeolocationAccuracy': 25000, 'IPAddress': '41.151.220.246', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'TELKOM-MOBILE-8ta', 'NetworkID': 59832, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-05|200|OK|79|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|192|45|4587|166|884|230217
risingsunchatsworth.co.za|ZA|{'ASN': 10474, 'CityName': 'Port Elizabeth', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.203', 'GeolocationAccuracy': 25000, 'IPAddress': '197.93.129.122', 'Latitude': -33.918, 'Longitude': 25.5701, 'Network': 'MWEB-CON-197-93-128-0', 'NetworkID': 59890, 'Platform': 'PC', 'ProbeID': '5667f00d-a444-4607-8f5e-fcdb9a8b1114', 'Version': '1.0.44.0'}|2018-07-05|200|OK|67|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|175|46|6429|132|820|290951
risingsunchatsworth.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 20000, 'IPAddress': '197.184.30.215', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '31e07ffc-c890-4e36-b3d5-d2610344f47d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|30|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|159|46|7504|134|2094|298105
risingsunchatsworth.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.161.253', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.80.72', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': '3a767bff-7098-47f2-a2b9-787b105e010f', 'Version': '1.0.45.0'}|2018-07-05|200|OK|177|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|182|77|8198|95|2266|244284
risingsunchatsworth.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-05|200|OK|202|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|135|53|8405|104|3309|339132
risingsunchatsworth.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.229', 'GeolocationAccuracy': 20000, 'IPAddress': '105.187.24.14', 'Latitude': -29.85, 'Longitude': 31.0167, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'PC', 'ProbeID': '31a5a8a9-980c-4cd2-a158-6c5b3e887bf2', 'Version': '1.0.44.0'}|2018-07-05|200|OK|122|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|463|46|8951|353|1219|297681
risingsunchatsworth.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.182.24', 'GeolocationAccuracy': 1000, 'IPAddress': '197.89.119.127', 'Latitude': -33.9167, 'Longitude': 18.4167, 'Network': 'MWEB-CON-197-89-0-0', 'NetworkID': 59654, 'Platform': 'PC', 'ProbeID': '6cfec4d3-94f3-4c3b-b9f9-75639cb1055f', 'Version': '1.0.44.0'}|2018-07-05|200|OK|57|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|120|46|8386|88|3228|296243
risingsunchatsworth.co.za|ZA|{'ASN': 37457, 'CityName': 'Centurion', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.230', 'GeolocationAccuracy': 20000, 'IPAddress': '105.226.244.213', 'Latitude': -25.8744, 'Longitude': 28.1706, 'Network': 'Telkom_Internet_Broadband_105_226', 'NetworkID': 61152, 'Platform': 'PC', 'ProbeID': 'cea2de8f-4491-4e6a-84e9-578618b6a303', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1120|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|212|45|8998|182|1872|231028
risingsunchatsworth.co.za|ZA|{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.42.231', 'GeolocationAccuracy': 10000, 'IPAddress': '105.184.14.129', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'Telkom_Internet_Broadband_105_184', 'NetworkID': 60766, 'Platform': 'PC', 'ProbeID': '2a690679-30f4-4ff7-8509-c63041b34482', 'Version': '1.0.44.0'}|2018-07-05|200|OK|90|https://risingsunoverport.co.za/61725/kzn-woman-trounces-global-competition-win-chance-study-oxford/amp|200|180|51|21121|140|1100|296316
www.ondoevents.com|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|384|http://www.ondoevents.com/2018/06/28/experts-laud-mrs-akeredolu-on-strategy-development-planning-workshop/amp/|200|315|10|9806|0|4551|259861
www.ondoevents.com|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1444|http://www.ondoevents.com/2018/06/28/experts-laud-mrs-akeredolu-on-strategy-development-planning-workshop/amp/|200|327|10|11541|0|4366|259857
www.nan.ng|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|75|http://www.nan.ng/environment-2/unesco-lists-as-world-heritage-korean-temples-mumbai-art-deco-japans-xtian-sites/amp/|200|244|8|6782|0|3571|82436
www.nan.ng|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|272|http://www.nan.ng/environment-2/unesco-lists-as-world-heritage-korean-temples-mumbai-art-deco-japans-xtian-sites/amp/|200|249|8|5138|0|2719|82436
flashpointnews.wordpress.com|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|150|https://flashpointnews.com/2018/06/27/2019-i-am-not-supporting-atiku-anyone-else-okowa-warns-oshiomole-others-over-inflamatory-statements/amp/|200|451|10|10460|300|2717|215942
flashpointnews.wordpress.com|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|0|https://flashpointnews.com/2018/06/27/2019-i-am-not-supporting-atiku-anyone-else-okowa-warns-oshiomole-others-over-inflamatory-statements/amp/|0|0|1|9|0|0|329
worldstagegroup.com|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|538|https://www.worldstagegroup.com/envoy-confirms-switzerland-as-first-to-repatriate-nigerias-looted-funds/amp/|200|1464|18|11453|1066|6709|112303
worldstagegroup.com|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|59|https://www.worldstagegroup.com/envoy-confirms-switzerland-as-first-to-repatriate-nigerias-looted-funds/amp/|200|1010|18|13194|726|9468|112304
dailystar.com.ng|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|74|http://dailypost.ng/2018/06/29/freeze-attacks-prophet-foresaw-fatal-tanker-accident-lagos/amp/|200|176|26|6394|0|2543|440890
dailystar.com.ng|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|75|http://dailypost.ng/2018/06/29/freeze-attacks-prophet-foresaw-fatal-tanker-accident-lagos/amp/|200|135|25|11351|0|2432|165337
worldstagegroup.com|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|269|https://www.worldstagegroup.com/cbn-directs-banks-to-resolve-disputes-from-unstructured-supplementary-service-data-channel-in-three-days/amp/|200|1056|18|12979|775|5724|283722
worldstagegroup.com|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|6|https://www.worldstagegroup.com/cbn-directs-banks-to-resolve-disputes-from-unstructured-supplementary-service-data-channel-in-three-days/amp/|200|1028|18|12542|748|5691|283724
dailypost.ng|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|52|http://dailypost.ng/2018/06/30/plateau-killings-nigerians-prayed-enough-dankwambo-tells-buhari/amp/|200|170|191|6774|0|2838|1560722
dailypost.ng|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|5|http://dailypost.ng/2018/06/30/plateau-killings-nigerians-prayed-enough-dankwambo-tells-buhari/amp/|200|258|46|7818|0|2821|280478
thenationonlineng.net|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|54|http://thenationonlineng.net/mbappe-to-donate-world-cup-match-fees-to-charity/amp/|200|158|1|2303|0|2291|781
thenationonlineng.net|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|77|http://thenationonlineng.net/mbappe-to-donate-world-cup-match-fees-to-charity/amp/|200|158|1|2982|0|2974|781
worldstagegroup.com|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|57|https://www.worldstagegroup.com/nigerians-warned-to-stop-taking-malaria-treatment-before-laboratory-test/amp/|200|1118|17|9645|773|5539|125081
worldstagegroup.com|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|5|https://www.worldstagegroup.com/nigerians-warned-to-stop-taking-malaria-treatment-before-laboratory-test/amp/|200|995|17|11873|681|7251|125077
www.peoplesdailyng.com|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|200|http://www.peoplesdailyng.com/codeine-addicts-now-use-lacasera-tomtom-to-form-gigabyte-solution-ndlea/amp/|200|340|7|5834|0|3231|96916
www.peoplesdailyng.com|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|239|http://www.peoplesdailyng.com/codeine-addicts-now-use-lacasera-tomtom-to-form-gigabyte-solution-ndlea/amp/|200|239|7|6525|0|3885|96917
thenationonlineng.net|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|4|http://thenationonlineng.net/plateau-killings-south-east-miyetti-allah-preach-peace/amp/|200|149|1|2108|0|2100|781
thenationonlineng.net|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|214|http://thenationonlineng.net/plateau-killings-south-east-miyetti-allah-preach-peace/amp/|200|199|1|3124|0|3112|781
www.latestnigeriannews.com|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|1067|http://punchng.com/arsenals-cech-turns-down-offer-from-napoli/amp/|200|193|44|20822|0|3517|4824025
www.latestnigeriannews.com|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|59|http://punchng.com/arsenals-cech-turns-down-offer-from-napoli/amp/|200|141|44|29031|0|2037|4832191
www.thebreakingtimes.com|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|4061|https://www.thebreakingtimes.com/nnpc-says-new-power-plants-will-emerge-from-pipeline-projects/amp/|200|1528|7|48948|1153|7947|117003
www.thebreakingtimes.com|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|81|https://www.thebreakingtimes.com/nnpc-says-new-power-plants-will-emerge-from-pipeline-projects/amp/|200|1032|7|6897|720|3186|117861
www.peoplesdailyng.com|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|6872|http://www.peoplesdailyng.com/morocco-trip-when-buhari-gets-unmatched-honour-abroad/amp/|200|363|7|12865|0|10012|206310
www.peoplesdailyng.com|NG|{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 25000, 'IPAddress': '197.211.61.3', 'Latitude': 6.4531, 'Longitude': 3.3958, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'PC', 'ProbeID': 'bbf2910f-57be-43bc-8328-1fecf294510c', 'Version': '1.0.44.0'}|2018-07-05|200|OK|15|http://www.peoplesdailyng.com/morocco-trip-when-buhari-gets-unmatched-honour-abroad/amp/|200|239|7|7104|0|3504|206311
www.dailytrust.com.ng|NG|{'ASN': 36873, 'CityName': 'Arum Karimi', 'ConnectionType': '243', 'CountryCode': 'NG', 'DNSResolver': '105.112.9.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.112.10.110', 'Latitude': 9.1167, 'Longitude': 8.65, 'Network': 'Airtel-Nigeria', 'NetworkID': 60620, 'Platform': 'PC', 'ProbeID': 'c6ddb2bd-81c0-4773-a9ec-2336ea1b1a8d', 'Version': '1.0.44.0'}|2018-07-05|200|OK|37|https://www.dailytrust.com.ng/amplite/russia-2018-kylian-mbappe-hits-double-to-fire-france-into-quarter-finals-258772.html|200|1900|36|14147|1599|5080|339696
