domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 1000, 'IPAddress': '41.251.117.142', 'Latitude': -7.64, 'Longitude': -7.64, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '2f0734e2-feff-4b7b-a243-a49e3b3409d7', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;870;0;808;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Safi', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '160.178.205.191', 'Latitude': 32.3, 'Longitude': -9.24, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '30be3e7e-2392-4399-8466-6e2140de192a', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1204;0;1110;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Tan-Tan', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 1000, 'IPAddress': '41.141.6.172', 'Latitude': -9.6, 'Longitude': -9.6, 'Network': 'Maroc Telecom', 'NetworkID': 164, 'Platform': 'ANDROID', 'ProbeID': 'a1d31440-f4c0-41dc-88ba-d40ae844c298', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;833;0;782;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 1000, 'IPAddress': '41.250.209.186', 'Latitude': -7.63, 'Longitude': -7.63, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'e33b1418-9801-4114-8489-675770ce226f', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;2256;0;1020;1001
moroccomedia.com;MA;{'ASN': 6713, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1000, 'IPAddress': '105.155.23.220', 'Latitude': -5.82, 'Longitude': -5.82, 'Network': 'ADSL-4G-SERVICES', 'NetworkID': 61531, 'Platform': 'ANDROID', 'ProbeID': '741414b9-c1c5-4780-b713-9c39c988a964', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1294;0;954;1001
moroccomedia.com;MA;{'ASN': 6713, 'CityName': 'Meknes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.142.70.98', 'Latitude': 33.89, 'Longitude': -5.55, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '502188cb-c145-4c79-a87e-5340c9031ffb', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1211;0;1112;1001
moroccomedia.com;MA;{'ASN': 6713, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.149.78', 'Latitude': -6.82, 'Longitude': -6.82, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'da079a3b-acc7-4c5f-ba82-05a74449981d', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;2407;0;2356;1001
moroccomedia.com;MA;{'ASN': 6713, 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '41.250.249.14', 'GeolocationAccuracy': 10000, 'IPAddress': '41.250.249.14', 'Latitude': 32, 'Longitude': -5, 'Network': 'IP_Static_MarocTelecom', 'NetworkID': 60389, 'Platform': 'ANDROID', 'ProbeID': '5d769e87-ad4c-4e8f-b3ce-63ff5d854b39', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1173;0;858;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 1000, 'IPAddress': '196.74.200.170', 'Latitude': -6.76, 'Longitude': -6.76, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'dbe68ea9-3e35-4aad-935d-32f18dc96fe2', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1196;0;1092;1001
moroccomedia.com;MA;{'ASN': 6713, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.142.20.201', 'Latitude': 34.04, 'Longitude': -5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'e6ae48c9-ee1c-48f1-b463-83ea361c063c', 'Version': '3.4.1.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1171;0;1060;1001
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '160.176.69.40', 'Latitude': 31.63, 'Longitude': -8.01, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '7167a108-e858-469e-84ed-c4ac4cfd2e0b', 'Version': '3.8.0.0'};2018-07-17;200;OK;29;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;1406;0;0;1091;1694;3134004
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Berkane', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '160.176.203.0', 'Latitude': 34.92, 'Longitude': -2.32, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '7dfc95c4-67c4-4255-a210-4533a246d60c', 'Version': '3.8.0.0'};2018-07-17;200;OK;50;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;336;0;25472;258;1479;3134004
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1000, 'IPAddress': '41.142.221.188', 'Latitude': -5.11, 'Longitude': -5.11, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '439b672b-d162-443c-960f-979076be4d16', 'Version': '3.8.0.0'};2018-07-17;408;Test timeout;0;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;0;0;0;0;0;3134004
lnt.ma;MA;{'ASN': 36903, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '160.177.29.109', 'Latitude': 32, 'Longitude': -5, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': 'a69d841a-1d22-4b3e-84c7-16921a948bb1', 'Version': '3.8.0.0'};2018-07-17;408;Test timeout;0;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;0;0;0;0;0;3134004
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.251.150.50', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '6e23f7d8-2640-457a-8c4d-dc9b2315ea91', 'Version': '3.8.0.0'};2018-07-17;408;Test timeout;0;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;0;0;0;0;0;3134004
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Beni Mellal', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '41.249.211.23', 'Latitude': 32.34, 'Longitude': -6.35, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'eca4ea8e-b89b-42aa-9360-4807fb2b8278', 'Version': '3.8.0.0'};2018-07-17;200;OK;4;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;472;0;0;215;779;3134004
lnt.ma;MA;{'ASN': 36925, 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '197.230.50.34', 'GeolocationAccuracy': 10000, 'IPAddress': '41.214.137.62', 'Latitude': 32, 'Longitude': -5, 'Network': 'Fixed_B2B', 'NetworkID': 80558, 'Platform': 'ANDROID', 'ProbeID': 'ea831847-fac6-4fa0-964c-26c0b51e8d17', 'Version': '3.8.0.0'};2018-07-17;200;OK;44;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;757;0;0;673;1066;3134004
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 10000, 'IPAddress': '160.177.172.148', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '72d0cf11-1221-4a34-9293-fb8494c663be', 'Version': '3.8.0.0'};2018-07-17;200;OK;262;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;228;0;0;163;1370;3134004
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '81.192.21.62', 'GeolocationAccuracy': 10000, 'IPAddress': '105.156.1.141', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': 'ab2c288a-8f43-44d7-a80a-7499938db5c3', 'Version': '3.4.1.0'};2018-07-17;200;OK;32;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;280;0;0;225;633;3134004
lnt.ma;MA;{'ASN': 6713, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '81.192.21.58', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.231.104', 'Latitude': 32, 'Longitude': -5, 'Network': 'MarocTelecom4G', 'NetworkID': 44142, 'Platform': 'ANDROID', 'ProbeID': '6b293798-2f9e-4e04-a92a-4af0434f925e', 'Version': '3.8.0.0'};2018-07-17;200;OK;37;https://www.google.com/amp/s/lnt.ma/video-route-pleine-taxi-emprunte-rails-tramway/amp/;200;304;0;13069;223;1298;3134004
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.142.13.96', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '9652482c-a957-48e5-b2f5-86922e8fdf24', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;1158;0;1018;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Agadir', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '196.64.37.215', 'Latitude': 30.42, 'Longitude': -9.59, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '347b8a6f-53a7-48c3-84cc-10980fc04354', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;1958;0;1777;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Douar Jdida', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '41.251.227.101', 'Latitude': 31.28, 'Longitude': -8.86, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'de612468-c6af-480c-b70a-0c87e81cbd33', 'Version': '3.4.1.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;1599;0;1553;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '105.157.46.44', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '2c45f36d-9b01-4344-85c9-a90f95b085a5', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;1783;0;1478;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Ahfir', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 2000, 'IPAddress': '41.248.27.251', 'Latitude': -1.91, 'Longitude': -1.91, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'ef2e833e-bb91-4567-a646-c758016de70b', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;1197;0;1115;1015
moroccomedia.com;MA;{'ASN': 6713, 'CityName': '', 'ConnectionType': 'Unknown', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '105.155.61.219', 'Latitude': -5.37, 'Longitude': -5.37, 'Network': 'Maroc Telecom', 'NetworkID': 39, 'Platform': 'ANDROID', 'ProbeID': '93c6c7de-3a42-463d-b22e-afc4e483b23e', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;900;0;851;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.72', 'GeolocationAccuracy': 1000, 'IPAddress': '160.176.115.213', 'Latitude': -7.35, 'Longitude': -7.35, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '3e1fdef7-9827-4448-9a11-243a885e6e40', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;6876;0;6697;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Oujda', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '105.156.140.142', 'Latitude': 34.68, 'Longitude': -1.91, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'dce64640-08d3-42de-8af2-9137b54f4ccc', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;4765;0;3717;1015
moroccomedia.com;MA;{'ASN': 6713, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 1600, 'IPAddress': '41.248.149.30', 'Latitude': -6.83, 'Longitude': -6.83, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '8e6a9b4b-eb2c-4053-8778-f7640a52f5be', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;1933;0;1325;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 1000, 'IPAddress': '196.64.62.254', 'Latitude': -7.51, 'Longitude': -7.51, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'd1c9bcfa-56e5-41d5-ab58-af8986c88903', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/06/05/morocco-to-welcome-pope-francis-for-historic-visit/amp/;200;0;0;1048;0;952;1015
www.oujdacity.net;MA;{'ASN': 6713, 'CityName': 'Tétouan', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '81.192.178.13', 'Latitude': 35.57, 'Longitude': -5.37, 'Network': 'Static_custumer', 'NetworkID': 60179, 'Platform': 'ANDROID', 'ProbeID': '7d542c14-85e8-43fd-aae0-bd306cd264c7', 'Version': '3.2.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;714;0;665;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1000, 'IPAddress': '41.142.169.55', 'Latitude': -5.78, 'Longitude': -5.78, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'd3f46da8-be53-4669-8e7f-48eca952ebfb', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;877;0;776;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Meknes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 1000, 'IPAddress': '41.140.61.53', 'Latitude': -5.12, 'Longitude': -5.12, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '1621f199-56fd-4cbc-bc04-4889e5bc6060', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;1142;0;766;1015
www.oujdacity.net;MA;{'ASN': 6713, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.46.22', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'b6755a65-a4fa-45a7-9230-ab93265b6a0f', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;1688;0;1579;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 1000, 'IPAddress': '41.251.201.76', 'Latitude': -5.81, 'Longitude': -5.81, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '41976cc2-e1ac-487f-ba47-61dc420af886', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;1063;0;946;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Agadir', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '41.251.95.121', 'Latitude': 30.42, 'Longitude': -9.59, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '78d7def5-d4e0-4ee7-8a09-30f824d9ce44', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;648;0;571;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 2200, 'IPAddress': '105.156.45.150', 'Latitude': -3.95, 'Longitude': -3.95, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '96baafb6-0395-4fc8-a97c-b6bc3b7c6432', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;1111;0;913;1015
www.oujdacity.net;MA;{'ASN': 6713, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.116.132', 'Latitude': 34.04, 'Longitude': -5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '0f85ee80-13be-4096-8aa3-d914a55ccdb2', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;1571;0;1341;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 1985, 'IPAddress': '160.179.64.123', 'Latitude': -4.96, 'Longitude': -4.96, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '3b427d03-d7aa-4547-8ec0-8f64556a086a', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;1603;0;1516;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.71', 'GeolocationAccuracy': 1000, 'IPAddress': '105.155.145.150', 'Latitude': -7.63, 'Longitude': -7.63, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'f619ab74-da92-46c2-a291-390ae318a019', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125934-fr/heure-convaincre-reponse-sg-ccme.html/amp;200;0;0;995;0;747;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.142.175.242', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '66381954-606c-469d-8c39-4a8ce1b3e4e4', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;620;0;477;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '160.176.61.128', 'Latitude': 31.63, 'Longitude': -8.01, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': 'c12af8fc-1346-42cf-8875-0e3c151abf28', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;2446;0;2046;1015
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.72', 'GeolocationAccuracy': 10000, 'IPAddress': '196.217.137.183', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'IP_ADSL_MarocTelecom', 'NetworkID': 59650, 'Platform': 'ANDROID', 'ProbeID': 'ec28415d-322d-445d-9fc0-f76e1beb12c7', 'Version': '3.8.0.0'};2018-07-17;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1354;0;1228;1015
